,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        32.91,,,2/9/2015,,2/9/2015,,,,,2.73%,$              32.91,0.90,58.10,36.97,48.23,-19%,77%,1.55%,2.43%,3.28%,79.56%,91.05%,3.78,1.87%,-3.94%,,2003,0.78,20.00%,1/1/1973,1973,,6,1.57%,52,225,1.96%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       32.09,,,2/17/2015,,2/17/2015,,,,,2.81%,$             32.09,0.90,58.10,36.97,48.23,-23%,81%,1.55%,2.43%,3.37%,84.17%,95.95%,3.78,1.87%,-6.34%,,2004,0.92,17.95%,1/1/1974,1974,,7,1.59%,60,285,2.26%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       32.49,,,2/23/2015,,2/23/2015,,,,,2.77%,$             32.49,0.90,58.10,36.97,48.23,-21%,79%,1.55%,2.43%,3.32%,81.88%,93.51%,3.78,1.87%,-5.16%,,2005,0.96,4.35%,1/1/1975,1975,,8,1.61%,51,336,1.92%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        32.12,,,3/2/2015,,3/2/2015,,,,,2.80%,$              32.12,0.90,58.10,36.97,48.23,-23%,81%,1.55%,2.43%,3.36%,83.98%,95.75%,3.78,1.87%,-6.24%,,2006,0.98,2.08%,1/1/1976,1976,,9,1.63%,83,419,3.13%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        32.12,,,3/9/2015,,3/9/2015,,,,,2.80%,$              32.12,0.90,58.10,36.97,48.23,-23%,81%,1.55%,2.43%,3.36%,83.98%,95.75%,3.78,1.87%,-6.24%,,2007,1.00,2.04%,1/1/1977,1977,,10,1.65%,64,483,2.41%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       32.09,,,3/16/2015,,3/16/2015,,,,,2.80%,$             32.09,0.90,58.10,36.97,48.23,-23%,81%,1.55%,2.43%,3.37%,84.12%,95.90%,3.78,1.87%,-6.32%,,2008,1.00,0.00%,1/1/1978,1978,,11,1.67%,76,559,2.87%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        31.33,,,3/23/2015,,3/23/2015,,,,,2.87%,$              31.33,0.90,58.10,36.97,48.23,-27%,85%,1.55%,2.43%,3.45%,88.61%,100.68%,3.78,1.87%,-8.55%,,2009,0.96,-4.00%,1/1/1979,1979,,12,1.69%,83,642,3.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       32.27,,,3/30/2015,,3/30/2015,,,,,2.79%,$             32.27,0.90,58.10,36.97,48.23,-22%,80%,1.55%,2.43%,3.35%,83.13%,94.85%,3.78,1.87%,-5.81%,,2010,0.94,-2.08%,1/1/1980,1980,,13,1.71%,58,700,2.19%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         31.14,,,4/6/2015,,4/6/2015,,,,,2.89%,$               31.14,0.90,58.10,36.97,48.23,-28%,87%,1.55%,2.43%,3.47%,89.76%,101.90%,3.78,1.87%,-9.10%,,2011,0.92,-2.13%,1/1/1981,1981,,14,1.73%,89,789,3.36%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       32.32,,,4/13/2015,,4/13/2015,,,,,2.79%,$             32.32,0.90,58.10,36.97,48.23,-22%,80%,1.55%,2.43%,3.34%,82.85%,94.55%,3.78,1.87%,-5.67%,,2012,0.92,0.00%,1/1/1982,1982,,15,1.75%,94,883,3.54%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       32.40,,,4/20/2015,,4/20/2015,,,,,2.78%,$             32.40,0.90,58.10,36.97,48.23,-22%,79%,1.55%,2.43%,3.33%,82.39%,94.06%,3.78,1.87%,-5.43%,,2013,0.90,-2.17%,1/1/1983,1983,,16,1.77%,86,969,3.24%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       32.96,,,4/27/2015,,4/27/2015,,,,,2.73%,$             32.96,0.90,58.10,36.97,48.23,-19%,76%,1.55%,2.43%,3.28%,79.29%,90.76%,3.78,1.87%,-3.79%,,2014,0.90,0.00%,1/1/1984,1984,,17,1.79%,118,1087,4.45%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       33.84,,,5/4/2015,,5/4/2015,,,,,2.66%,$             33.84,0.90,58.10,36.97,48.23,-15%,72%,1.55%,2.43%,3.19%,74.63%,85.80%,3.78,1.87%,-1.22%,,2015,0.90,0.00%,1/1/1985,1985,,18,1.81%,89,1176,3.36%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       33.59,,,5/11/2015,,5/11/2015,,,,,2.68%,$             33.59,0.90,58.10,36.97,48.23,-16%,73%,1.55%,2.43%,3.22%,75.91%,87.16%,3.78,1.87%,-1.95%,,2016,0.90,0.00%,1/1/1986,1986,,19,1.83%,75,1251,2.83%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       32.88,,,5/18/2015,,5/18/2015,,,,,2.74%,$             32.88,0.90,58.10,36.97,48.23,-19%,77%,1.55%,2.43%,3.28%,79.70%,91.19%,3.78,1.87%,-4.01%,,2017,0.90,0.00%,1/1/1987,1987,,20,1.85%,86,1337,3.24%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       33.42,,,5/26/2015,,5/26/2015,,,,,2.69%,$             33.42,0.90,58.10,36.97,48.23,-17%,74%,1.55%,2.43%,3.23%,76.82%,88.13%,3.78,1.87%,-2.45%,,2018,0.94,4.44%,1/1/1988,1988,,21,1.87%,89,1426,3.36%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       33.99,,,6/1/2015,,6/1/2015,,,,,2.65%,$             33.99,0.90,58.10,36.97,48.23,-14%,71%,1.55%,2.43%,3.18%,73.82%,84.94%,3.78,1.87%,-0.77%,,2019,1.04,10.64%,1/1/1989,1989,,22,1.89%,92,1518,3.47%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       33.84,,,6/8/2015,,6/8/2015,,,,,2.66%,$             33.84,0.90,58.10,36.97,48.23,-15%,72%,1.55%,2.43%,3.19%,74.63%,85.80%,3.78,1.87%,-1.22%,,2020,1.08,3.85%,1/1/1990,1990,,23,1.91%,78,1596,2.94%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       33.73,,,6/15/2015,,6/15/2015,,,,,2.67%,$             33.73,0.90,58.10,36.97,48.23,-15%,72%,1.55%,2.43%,3.20%,75.18%,86.39%,3.78,1.87%,-1.54%,,2021,1.05,-2.78%,1/1/1991,1991,,24,1.93%,75,1671,2.83%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       33.80,,,6/22/2015,,6/22/2015,,,,,2.66%,$             33.80,0.90,58.10,36.97,48.23,-15%,72%,1.55%,2.43%,3.19%,74.80%,85.98%,3.78,1.87%,-1.32%,,2022,1.06,0.95%,1/1/1992,1992,,25,1.95%,49,1720,1.85%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       33.34,,,6/29/2015,,6/29/2015,,,,,2.70%,$             33.34,0.90,58.10,36.97,48.23,-17%,74%,1.55%,2.43%,3.24%,77.21%,88.55%,3.78,1.87%,-2.67%,,2023,1.08,1.89%,1/1/1993,1993,,26,1.97%,48,1768,1.81%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       32.52,,,7/6/2015,,7/6/2015,,,,,2.77%,$             32.52,0.90,58.10,36.97,48.23,-21%,79%,1.55%,2.43%,3.32%,81.70%,93.32%,3.78,1.87%,-5.07%,,2024,1.08,0.00%,1/1/1994,1994,,27,1.99%,45,1813,1.70%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       33.86,,,7/13/2015,,7/13/2015,,,,,2.66%,$             33.86,0.90,58.10,36.97,48.23,-15%,72%,1.55%,2.43%,3.19%,74.50%,85.66%,3.78,1.87%,-1.15%,,2025,1.08,0.00%,1/1/1995,1995,,28,2.01%,36,1849,1.36%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       34.73,,,7/20/2015,,7/20/2015,,,,,2.59%,$             34.73,0.90,58.10,36.97,48.23,-11%,67%,1.55%,2.43%,3.11%,70.12%,81.00%,3.78,1.87%,0.00%,,2026,1.08,0.00%,1/1/1996,1996,,29,2.03%,48,1897,1.81%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       34.45,,,7/27/2015,,7/27/2015,,,,,2.61%,$             34.45,0.90,58.10,36.97,48.23,-12%,69%,1.55%,2.43%,3.13%,71.50%,82.47%,3.78,1.87%,-0.81%,,,,,1/1/1997,1997,,30,2.05%,35,1932,1.32%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       34.46,,,8/3/2015,,8/3/2015,,,,,2.61%,$             34.46,0.90,58.10,36.97,48.23,-12%,69%,1.55%,2.43%,3.13%,71.46%,82.43%,3.78,1.87%,-0.78%,,,,,1/1/1998,1998,,31,2.07%,39,1971,1.47%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       34.82,,,8/10/2015,,8/10/2015,,,,,2.58%,$             34.82,0.90,58.10,36.97,48.23,-10%,67%,1.55%,2.43%,3.10%,69.68%,80.53%,3.78,1.87%,0.00%,,,,,1/1/1999,1999,,32,2.09%,33,2004,1.24%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       35.25,,,8/17/2015,,8/17/2015,,,,,2.55%,$             35.25,0.90,58.10,36.97,48.23,-8%,65%,1.55%,2.43%,3.06%,67.62%,78.34%,3.78,1.87%,0.00%,,,,,1/1/2000,2000,,33,2.11%,38,2042,1.43%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        34.71,,,8/24/2015,,8/24/2015,,,,,2.59%,$              34.71,0.90,58.10,36.97,48.23,-11%,67%,1.55%,2.43%,3.11%,70.24%,81.13%,3.78,1.87%,-1.54%,,,,,1/1/2001,2001,,34,2.13%,39,2081,1.47%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       34.70,,,8/31/2015,,8/31/2015,,,,,2.59%,$             34.70,0.90,58.10,36.97,48.23,-11%,67%,1.55%,2.43%,3.11%,70.28%,81.17%,3.78,1.87%,-1.56%,,,,,1/1/2002,2002,,35,2.15%,27,2108,1.02%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       35.23,,,9/8/2015,,9/8/2015,,,,,2.55%,$             35.23,0.90,58.10,36.97,48.23,-8%,65%,1.55%,2.43%,3.07%,67.74%,78.47%,3.78,1.87%,-0.07%,,,,,1/1/2003,2003,,36,2.17%,30,2138,1.13%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       35.57,,,9/14/2015,,9/14/2015,,,,,2.53%,$             35.57,0.90,58.10,36.97,48.23,-7%,63%,1.55%,2.43%,3.04%,66.11%,76.73%,3.78,1.87%,0.00%,,,,,1/1/2004,2004,,37,2.19%,46,2184,1.73%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       34.95,,,9/21/2015,,9/21/2015,,,,,2.58%,$             34.95,0.90,58.10,36.97,48.23,-10%,66%,1.55%,2.43%,3.09%,69.08%,79.89%,3.78,1.87%,-1.76%,,,,,1/1/2005,2005,,38,2.21%,47,2231,1.77%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        36.12,,,9/28/2015,,9/28/2015,,,,,2.49%,$              36.12,0.90,58.10,36.97,48.23,-4%,61%,1.55%,2.43%,2.99%,63.57%,74.04%,3.78,1.87%,0.00%,,,,,1/1/2006,2006,,39,2.23%,44,2275,1.66%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       36.65,,,10/5/2015,,10/5/2015,,,,,2.46%,$             36.65,0.90,58.10,36.97,48.23,-2%,59%,1.55%,2.43%,2.95%,61.22%,71.54%,3.78,1.87%,0.00%,,,,,1/1/2007,2007,,40,2.25%,34,2309,1.28%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       37.02,,,10/12/2015,,10/12/2015,,,,,2.43%,$             37.02,0.90,58.10,36.97,48.23,0%,57%,1.55%,2.43%,2.92%,59.61%,69.82%,3.78,1.87%,0.00%,,,,,1/1/2008,2008,,41,2.27%,32,2341,1.21%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       37.49,,,10/19/2015,,10/19/2015,,,,,2.40%,$             37.49,0.90,58.10,36.97,48.23,2%,55%,1.55%,2.43%,2.88%,57.61%,67.70%,3.78,1.87%,0.00%,,,,,1/1/2009,2009,,42,2.29%,32,2373,1.21%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       37.42,,,10/26/2015,,10/26/2015,,,,,2.40%,$             37.42,0.90,58.10,36.97,48.23,2%,55%,1.55%,2.43%,2.89%,57.89%,67.99%,3.78,1.87%,-0.18%,,,,,1/1/2010,2010,,43,2.31%,27,2400,1.02%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       36.66,,,11/2/2015,,11/2/2015,,,,,2.46%,$             36.66,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.95%,61.19%,71.50%,3.78,1.87%,-2.22%,,,,,1/1/2011,2011,,44,2.33%,24,2424,0.90%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       35.90,,,11/9/2015,,11/9/2015,,,,,2.51%,$             35.90,0.90,58.10,36.97,48.23,-5%,62%,1.55%,2.43%,3.01%,64.58%,75.11%,3.78,1.87%,-4.24%,,,,,1/1/2012,2012,,45,2.35%,26,2450,0.98%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       36.62,,,11/16/2015,,11/16/2015,,,,,2.46%,$             36.62,0.90,58.10,36.97,48.23,-2%,59%,1.55%,2.43%,2.95%,61.37%,71.69%,3.78,1.87%,-2.33%,,,,,1/1/2013,2013,,46,2.37%,14,2464,0.53%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       37.04,,,11/23/2015,,11/23/2015,,,,,2.43%,$             37.04,0.90,58.10,36.97,48.23,0%,57%,1.55%,2.43%,2.92%,59.54%,69.74%,3.78,1.87%,-1.21%,,,,,1/1/2014,2014,,47,2.39%,16,2480,0.60%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       36.74,,,11/30/2015,,11/30/2015,,,,,2.45%,$             36.74,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.94%,60.83%,71.11%,3.78,1.87%,-2.00%,,,,,1/1/2015,2015,,48,2.41%,22,2502,0.83%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       36.70,,,12/7/2015,,12/7/2015,,,,,2.45%,$             36.70,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.94%,61.01%,71.30%,3.78,1.87%,-2.11%,,,,,1/1/2016,2016,,49,2.43%,20,2522,0.75%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       36.53,,,12/14/2015,,12/14/2015,,,,,2.46%,$             36.53,0.90,58.10,36.97,48.23,-2%,59%,1.55%,2.43%,2.96%,61.77%,72.12%,3.78,1.87%,-2.57%,,,,,1/1/2017,2017,,50,2.45%,19,2541,0.72%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       36.70,,,12/21/2015,,12/21/2015,,,,,2.45%,$             36.70,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.94%,61.01%,71.30%,3.78,1.87%,-2.11%,,,,,1/1/2018,2018,,51,2.47%,13,2554,0.49%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        37.15,,,12/28/2015,,12/28/2015,,,,,2.42%,$              37.15,0.90,58.10,36.97,48.23,1%,56%,1.55%,2.43%,2.91%,59.04%,69.22%,3.78,1.87%,-0.90%,,,,,1/1/2019,2019,,52,2.49%,8,2562,0.30%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        37.13,,,1/4/2016,,1/4/2016,,,,,2.42%,$              37.13,0.90,58.10,36.97,48.23,1%,56%,1.55%,2.43%,2.91%,59.15%,69.33%,3.78,1.87%,-0.97%,,,,,1/1/2020,2020,,53,2.51%,8,2570,0.30%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        37.18,,,1/11/2016,,1/11/2016,,,,,2.42%,$              37.18,0.90,58.10,36.97,48.23,1%,56%,1.55%,2.43%,2.90%,58.94%,69.11%,3.78,1.87%,-0.83%,,,,,,,,54,2.53%,7,2577,0.26%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                         37.11,,,1/19/2016,,1/19/2016,,,,,2.43%,$               37.11,0.90,58.10,36.97,48.23,1%,57%,1.55%,2.43%,2.91%,59.22%,69.41%,3.78,1.87%,-1.01%,,,,,,,,55,2.55%,7,2584,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       36.75,,,1/25/2016,,1/25/2016,,,,,2.45%,$             36.75,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.94%,60.79%,71.07%,3.78,1.87%,-1.98%,,,,,,,,56,2.57%,7,2591,0.26%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       36.68,,,2/1/2016,,2/1/2016,,,,,2.45%,$             36.68,0.90,58.10,36.97,48.23,-1%,58%,1.55%,2.43%,2.94%,61.08%,71.38%,3.78,1.87%,-2.15%,,,,,,80%,,57,2.59%,6,2597,0.23%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       36.99,,,2/8/2016,,2/8/2016,,,,,2.43%,$             36.99,0.90,58.10,36.97,48.23,0%,57%,1.55%,2.43%,2.92%,59.75%,69.97%,3.78,1.87%,-1.34%,,,,,,81%,,58,2.61%,7,2604,0.26%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       37.44,,,2/16/2016,,2/16/2016,,,,,2.40%,$             37.44,0.90,58.10,36.97,48.23,2%,55%,1.55%,2.43%,2.88%,57.82%,67.92%,3.78,1.87%,-0.13%,,,,,,82%,,59,2.63%,2,2606,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       36.98,,,2/22/2016,,2/22/2016,,,,,2.43%,$             36.98,0.90,58.10,36.97,48.23,0%,57%,1.55%,2.43%,2.92%,59.79%,70.01%,3.78,1.87%,-1.36%,,,,,,83%,,60,2.65%,6,2612,0.23%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       37.24,,,2/29/2016,,2/29/2016,,,,,2.42%,$             37.24,0.90,58.10,36.97,48.23,1%,56%,1.55%,2.43%,2.90%,58.66%,68.81%,3.78,1.87%,-0.66%,,,,,,84%,,61,2.67%,2,2614,0.08%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                         37.11,,,3/7/2016,,3/7/2016,,,,,2.43%,$               37.11,0.90,58.10,36.97,48.23,1%,57%,1.55%,2.43%,2.91%,59.22%,69.41%,3.78,1.87%,-1.01%,,,,,,85%,,62,2.69%,5,2619,0.19%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        36.17,,,3/14/2016,,3/14/2016,,,,,2.49%,$              36.17,0.90,58.10,36.97,48.23,-4%,61%,1.55%,2.43%,2.99%,63.39%,73.84%,3.78,1.87%,-3.53%,,,,,,86%,,63,2.71%,3,2622,0.11%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       36.54,,,3/21/2016,,3/21/2016,,,,,2.46%,$             36.54,0.90,58.10,36.97,48.23,-2%,59%,1.55%,2.43%,2.96%,61.73%,72.08%,3.78,1.87%,-2.55%,,,,,,87%,,64,2.73%,4,2626,0.15%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       35.54,,,3/28/2016,,3/28/2016,,,,,2.53%,$             35.54,0.90,58.10,36.97,48.23,-7%,63%,1.55%,2.43%,3.04%,66.26%,76.90%,3.78,1.87%,-5.20%,,,,,,88%,,65,2.75%,0,2626,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       35.72,,,4/4/2016,,4/4/2016,,,,,2.52%,$             35.72,0.90,58.10,36.97,48.23,-6%,63%,1.55%,2.43%,3.02%,65.42%,76.00%,3.78,1.87%,-4.72%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       35.88,,,4/11/2016,,4/11/2016,,,,,2.51%,$             35.88,0.90,58.10,36.97,48.23,-5%,62%,1.55%,2.43%,3.01%,64.70%,75.23%,3.78,1.87%,-4.30%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       36.46,,,4/18/2016,,4/18/2016,,,,,2.47%,$             36.46,0.90,58.10,36.97,48.23,-2%,59%,1.55%,2.43%,2.96%,62.06%,72.43%,3.78,1.87%,-2.74%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       37.48,,,4/25/2016,,4/25/2016,,,,,2.40%,$             37.48,0.90,58.10,36.97,48.23,2%,55%,1.55%,2.43%,2.88%,57.65%,67.73%,3.78,1.87%,-0.02%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       37.84,,,5/2/2016,,5/2/2016,,,,,2.38%,$             37.84,0.90,58.10,36.97,48.23,4%,54%,1.55%,2.43%,2.85%,56.17%,66.16%,3.78,1.87%,0.00%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       37.93,,,5/9/2016,,5/9/2016,,,,,2.37%,$             37.93,0.90,58.10,36.97,48.23,5%,53%,1.55%,2.43%,2.85%,55.80%,65.77%,3.78,1.87%,0.00%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        38.12,,,5/16/2016,,5/16/2016,,,,,2.36%,$              38.12,0.90,58.10,36.97,48.23,5%,52%,1.55%,2.43%,2.83%,54.99%,64.91%,3.78,1.87%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       38.57,,,5/23/2016,,5/23/2016,,,,,2.33%,$             38.57,0.90,58.10,36.97,48.23,8%,51%,1.55%,2.43%,2.80%,53.21%,63.01%,3.78,1.87%,0.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       39.09,,,5/31/2016,,5/31/2016,,,,,2.30%,$             39.09,0.90,58.10,36.97,48.23,10%,49%,1.55%,2.43%,2.76%,51.18%,60.85%,3.78,1.87%,0.00%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       38.49,,,6/6/2016,,6/6/2016,,,,,2.34%,$             38.49,0.90,58.10,36.97,48.23,7%,51%,1.55%,2.43%,2.81%,53.50%,63.32%,3.78,1.87%,-1.52%,,,,,,98%,,75,,,,
