,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,1/19/2016,25.31 kr,,,3/9/2015,,3/9/2015,,,,,1.48%,25.31 kr,0.38,38.54,20.24,26.31,28%,52%,0.97%,1.85%,1.78%,-5.78%,1.23%,1.775,1.43%,-4.48%,,2007,0.23,8.00%,1/1/1977,1977,,10,1.12%,52,340,1.96%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,25.75 kr,,,3/16/2015,,3/16/2015,,,,,1.46%,25.75 kr,0.38,38.54,20.24,26.31,30%,50%,0.97%,1.85%,1.75%,-7.38%,-0.49%,1.775,1.43%,-2.83%,,2008,0.23,3.70%,1/1/1978,1978,,11,1.15%,29,369,1.09%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,25.06 kr,,,3/23/2015,,3/23/2015,,,,,1.50%,25.06 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.84%,2.24%,1.775,1.43%,-5.42%,,2009,0.23,-3.57%,1/1/1979,1979,,12,1.18%,30,399,1.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,25.00 kr,,,3/30/2015,,3/30/2015,,,,,1.50%,25.00 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.60%,2.50%,1.775,1.43%,-5.66%,,2010,0.25,11.11%,1/1/1980,1980,,13,1.21%,39,438,1.47%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,24.75 kr,,,4/7/2015,,4/6/2015,,,,,1.52%,24.75 kr,0.38,38.54,20.24,26.31,25%,56%,0.97%,1.85%,1.82%,-3.64%,3.54%,1.775,1.43%,-6.60%,,2011,0.25,0.00%,1/1/1981,1981,,14,1.24%,69,507,2.60%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,25.00 kr,,,4/13/2015,,4/13/2015,,,,,1.50%,25.00 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.60%,2.50%,1.775,1.43%,-5.66%,,2012,0.25,0.00%,1/1/1982,1982,,15,1.27%,58,565,2.19%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,24.50 kr,,,4/20/2015,,4/20/2015,,,,,1.53%,24.50 kr,0.38,38.54,20.24,26.31,23%,57%,0.97%,1.85%,1.84%,-2.65%,4.59%,1.775,1.43%,-7.55%,,2013,0.28,10.00%,1/1/1983,1983,,16,1.30%,112,677,4.22%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,25.00 kr,,,4/27/2015,,4/27/2015,,,,,1.50%,25.00 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.60%,2.50%,1.775,1.43%,-5.66%,,2014,0.30,9.09%,1/1/1984,1984,,17,1.33%,151,828,5.70%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,24.75 kr,,,5/4/2015,,5/4/2015,,,,,1.52%,24.75 kr,0.38,38.54,20.24,26.31,25%,56%,0.97%,1.85%,1.82%,-3.64%,3.54%,1.775,1.43%,-6.60%,,2015,0.33,8.33%,1/1/1985,1985,,18,1.36%,224,1052,8.45%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,25.00 kr,,,5/11/2015,,5/11/2015,,,,,1.50%,25.00 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.60%,2.50%,1.775,1.43%,-5.66%,,2016,0.38,15.38%,1/1/1986,1986,,19,1.39%,172,1224,6.49%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,25.13 kr,,,5/18/2015,,5/18/2015,,,,,1.49%,25.13 kr,0.38,38.54,20.24,26.31,27%,53%,0.97%,1.85%,1.79%,-5.07%,1.99%,1.775,1.43%,-5.19%,,2017,0.40,6.67%,1/1/1987,1987,,20,1.42%,293,1517,11.05%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,25.00 kr,,,5/25/2015,,5/26/2015,,,,,1.50%,25.00 kr,0.38,38.54,20.24,26.31,26%,54%,0.97%,1.85%,1.80%,-4.60%,2.50%,1.775,1.43%,-5.66%,,2018,0.45,12.50%,1/1/1988,1988,,21,1.45%,190,1707,7.17%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,24.94 kr,,,6/2/2015,,6/1/2015,,,,,1.50%,24.94 kr,0.38,38.54,20.24,26.31,26%,55%,0.97%,1.85%,1.80%,-4.36%,2.76%,1.775,1.43%,-5.90%,,2019,0.55,22.22%,1/1/1989,1989,,22,1.48%,116,1823,4.38%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,25.44 kr,,,6/8/2015,,6/8/2015,,,,,1.47%,25.44 kr,0.38,38.54,20.24,26.31,28%,52%,0.97%,1.85%,1.77%,-6.24%,0.74%,1.775,1.43%,-4.01%,,2020,0.60,9.09%,1/1/1990,1990,,23,1.51%,83,1906,3.13%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,26.06 kr,,,6/15/2015,,6/15/2015,,,,,1.44%,26.06 kr,0.38,38.54,20.24,26.31,32%,48%,0.97%,1.85%,1.73%,-8.49%,-1.68%,1.775,1.43%,-1.65%,,2021,0.65,8.33%,1/1/1991,1991,,24,1.54%,108,2014,4.07%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,25.75 kr,,,6/22/2015,,6/22/2015,,,,,1.46%,25.75 kr,0.38,38.54,20.24,26.31,30%,50%,0.97%,1.85%,1.75%,-7.38%,-0.49%,1.775,1.43%,-2.83%,,2022,0.80,23.08%,1/1/1992,1992,,25,1.57%,73,2087,2.75%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,26.00 kr,,,6/30/2015,,6/29/2015,,,,,1.44%,26.00 kr,0.38,38.54,20.24,26.31,31%,48%,0.97%,1.85%,1.73%,-8.27%,-1.44%,1.775,1.43%,-1.89%,,2023,0.45,-43.75%,1/1/1993,1993,,26,1.60%,94,2181,3.55%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,25.50 kr,,,7/6/2015,,7/6/2015,,,,,1.47%,25.50 kr,0.38,38.54,20.24,26.31,29%,51%,0.97%,1.85%,1.76%,-6.47%,0.49%,1.775,1.43%,-3.77%,,2024,0.45,0.00%,1/1/1994,1994,,27,1.63%,88,2269,3.32%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,25.19 kr,,,7/13/2015,,7/13/2015,,,,,1.49%,25.19 kr,0.38,38.54,20.24,26.31,27%,53%,0.97%,1.85%,1.79%,-5.31%,1.74%,1.775,1.43%,-4.95%,,2025,0.45,0.00%,1/1/1995,1995,,28,1.66%,70,2339,2.64%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,24.75 kr,,,7/21/2015,,7/20/2015,,,,,1.52%,24.75 kr,0.38,38.54,20.24,26.31,25%,56%,0.97%,1.85%,1.82%,-3.64%,3.54%,1.775,1.43%,-6.60%,,2026,0.45,0.00%,1/1/1996,1996,,29,1.69%,50,2389,1.89%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,24.81 kr,,,7/29/2015,,7/27/2015,,,,,1.51%,24.81 kr,0.38,38.54,20.24,26.31,25%,55%,0.97%,1.85%,1.81%,-3.88%,3.27%,1.775,1.43%,-6.37%,,,,,1/1/1997,1997,,30,1.72%,22,2411,0.83%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,25.25 kr,,,8/3/2015,,8/3/2015,,,,,1.49%,25.25 kr,0.38,38.54,20.24,26.31,27%,53%,0.97%,1.85%,1.78%,-5.54%,1.49%,1.775,1.43%,-4.72%,,,,,1/1/1998,1998,,31,1.75%,30,2441,1.13%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,26.25 kr,,,8/10/2015,,8/10/2015,,,,,1.43%,26.25 kr,0.38,38.54,20.24,26.31,33%,47%,0.97%,1.85%,1.71%,-9.14%,-2.38%,1.775,1.43%,-0.94%,,,,,1/1/1999,1999,,32,1.78%,27,2468,1.02%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,25.50 kr,,,8/17/2015,,8/17/2015,,,,,1.47%,25.50 kr,0.38,38.54,20.24,26.31,29%,51%,0.97%,1.85%,1.76%,-6.47%,0.49%,1.775,1.43%,-3.77%,,,,,1/1/2000,2000,,33,1.81%,19,2487,0.72%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,25.38 kr,,,8/24/2015,,8/24/2015,,,,,1.48%,25.38 kr,0.38,38.54,20.24,26.31,28%,52%,0.97%,1.85%,1.77%,-6.01%,0.99%,1.775,1.43%,-4.25%,,,,,1/1/2001,2001,,34,1.84%,29,2516,1.09%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,25.38 kr,,,8/31/2015,,8/31/2015,,,,,1.48%,25.38 kr,0.38,38.54,20.24,26.31,28%,52%,0.97%,1.85%,1.77%,-6.01%,0.99%,1.775,1.43%,-4.25%,,,,,1/1/2002,2002,,35,1.87%,27,2543,1.02%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,25.50 kr,,,9/7/2015,,9/8/2015,,,,,1.47%,25.50 kr,0.38,38.54,20.24,26.31,29%,51%,0.97%,1.85%,1.76%,-6.47%,0.49%,1.775,1.43%,-3.77%,,,,,1/1/2003,2003,,36,1.90%,12,2555,0.45%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,25.94 kr,,,9/15/2015,,9/14/2015,,,,,1.45%,25.94 kr,0.38,38.54,20.24,26.31,31%,49%,0.97%,1.85%,1.73%,-8.05%,-1.20%,1.775,1.43%,-2.12%,,,,,1/1/2004,2004,,37,1.93%,3,2558,0.11%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,25.75 kr,,,9/21/2015,,9/21/2015,,,,,1.46%,25.75 kr,0.38,38.54,20.24,26.31,30%,50%,0.97%,1.85%,1.75%,-7.38%,-0.49%,1.775,1.43%,-2.83%,,,,,1/1/2005,2005,,38,1.96%,3,2561,0.11%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,25.56 kr,,,9/28/2015,,9/28/2015,,,,,1.47%,25.56 kr,0.38,38.54,20.24,26.31,29%,51%,0.97%,1.85%,1.76%,-6.70%,0.24%,1.775,1.43%,-3.54%,,,,,1/1/2006,2006,,39,1.99%,4,2565,0.15%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,25.81 kr,,,10/5/2015,,10/5/2015,,,,,1.45%,25.81 kr,0.38,38.54,20.24,26.31,30%,49%,0.97%,1.85%,1.74%,-7.60%,-0.73%,1.775,1.43%,-2.59%,,,,,1/1/2007,2007,,40,2.02%,0,2565,0.00%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,26.00 kr,,,10/12/2015,,10/12/2015,,,,,1.44%,26.00 kr,0.38,38.54,20.24,26.31,31%,48%,0.97%,1.85%,1.73%,-8.27%,-1.44%,1.775,1.43%,-1.89%,,,,,1/1/2008,2008,,41,2.05%,0,2565,0.00%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,26.38 kr,,,10/19/2015,,10/19/2015,,,,,1.42%,26.38 kr,0.38,38.54,20.24,26.31,34%,46%,0.97%,1.85%,1.71%,-9.57%,-2.84%,1.775,1.43%,-0.47%,,,,,1/1/2009,2009,,42,2.08%,0,2565,0.00%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,25.69 kr,,,10/26/2015,,10/26/2015,,,,,1.46%,25.69 kr,0.38,38.54,20.24,26.31,30%,50%,0.97%,1.85%,1.75%,-7.15%,-0.24%,1.775,1.43%,-3.07%,,,,,1/1/2010,2010,,43,2.11%,0,2565,0.00%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,25.81 kr,,,11/2/2015,,11/2/2015,,,,,1.45%,25.81 kr,0.38,38.54,20.24,26.31,30%,49%,0.97%,1.85%,1.74%,-7.60%,-0.73%,1.775,1.43%,-2.59%,,,,,1/1/2011,2011,,44,2.14%,1,2566,0.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,25.56 kr,,,11/9/2015,,11/9/2015,,,,,1.47%,25.56 kr,0.38,38.54,20.24,26.31,29%,51%,0.97%,1.85%,1.76%,-6.70%,0.24%,1.775,1.43%,-3.54%,,,,,1/1/2012,2012,,45,2.17%,3,2569,0.11%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,26.06 kr,,,11/16/2015,,11/16/2015,,,,,1.44%,26.06 kr,0.38,38.54,20.24,26.31,32%,48%,0.97%,1.85%,1.73%,-8.49%,-1.68%,1.775,1.43%,-1.65%,,,,,1/1/2013,2013,,46,2.20%,2,2571,0.08%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,25.88 kr,,,11/23/2015,,11/23/2015,,,,,1.45%,25.88 kr,0.38,38.54,20.24,26.31,31%,49%,0.97%,1.85%,1.74%,-7.83%,-0.97%,1.775,1.43%,-2.36%,,,,,1/1/2014,2014,,47,2.23%,3,2574,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,26.06 kr,,,11/30/2015,,11/30/2015,,,,,1.44%,26.06 kr,0.38,38.54,20.24,26.31,32%,48%,0.97%,1.85%,1.73%,-8.49%,-1.68%,1.775,1.43%,-1.65%,,,,,1/1/2015,2015,,48,2.26%,3,2577,0.11%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,25.75 kr,,,12/7/2015,,12/7/2015,,,,,1.46%,25.75 kr,0.38,38.54,20.24,26.31,30%,50%,0.97%,1.85%,1.75%,-7.38%,-0.49%,1.775,1.43%,-2.83%,,,,,1/1/2016,2016,,49,2.29%,1,2578,0.04%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,26.50 kr,,,12/14/2015,,12/14/2015,,,,,1.42%,26.50 kr,0.38,38.54,20.24,26.31,34%,45%,0.97%,1.85%,1.70%,-10.00%,-3.30%,1.775,1.43%,0.00%,,,,,1/1/2017,2017,,50,2.32%,5,2583,0.19%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,26.25 kr,,,12/21/2015,,12/21/2015,,,,,1.43%,26.25 kr,0.38,38.54,20.24,26.31,33%,47%,0.97%,1.85%,1.71%,-9.14%,-2.38%,1.775,1.43%,-0.94%,,,,,1/1/2018,2018,,51,2.35%,2,2585,0.08%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,26.06 kr,,,12/28/2015,,12/28/2015,,,,,1.44%,26.06 kr,0.38,38.54,20.24,26.31,32%,48%,0.97%,1.85%,1.73%,-8.49%,-1.68%,1.775,1.43%,-1.65%,,,,,1/1/2019,2019,,52,2.38%,4,2589,0.15%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,26.50 kr,,,1/4/2016,,1/4/2016,,,,,1.42%,26.50 kr,0.38,38.54,20.24,26.31,34%,45%,0.97%,1.85%,1.70%,-10.00%,-3.30%,1.775,1.43%,0.00%,,,,,1/1/2020,2020,,53,2.41%,11,2600,0.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,27.44 kr,,,1/11/2016,,1/11/2016,,,,,1.37%,27.44 kr,0.38,38.54,20.24,26.31,39%,40%,0.97%,1.85%,1.64%,-13.08%,-6.61%,1.775,1.43%,0.00%,,,,,,,,54,2.44%,3,2603,0.11%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,26.25 kr,,,1/18/2016,,1/19/2016,,,,,1.43%,26.25 kr,0.38,38.54,20.24,26.31,33%,47%,0.97%,1.85%,1.71%,-9.14%,-2.38%,1.775,1.43%,-4.33%,,,,,,,,55,2.47%,3,2606,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,27.44 kr,,,1/25/2016,,1/25/2016,,,,,1.37%,27.44 kr,0.38,38.54,20.24,26.31,39%,40%,0.97%,1.85%,1.64%,-13.08%,-6.61%,1.775,1.43%,0.00%,,,,,,,,56,2.50%,3,2609,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,27.44 kr,,,2/1/2016,,2/1/2016,,,,,1.37%,27.44 kr,0.38,38.54,20.24,26.31,39%,40%,0.97%,1.85%,1.64%,-13.08%,-6.61%,1.775,1.43%,0.00%,,,,,,80%,,57,2.53%,8,2617,0.30%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,27.44 kr,,,2/8/2016,,2/8/2016,,,,,1.37%,27.44 kr,0.38,38.54,20.24,26.31,39%,40%,0.97%,1.85%,1.64%,-13.08%,-6.61%,1.775,1.43%,0.00%,,,,,,81%,,58,2.56%,5,2622,0.19%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,27.69 kr,,,2/15/2016,,2/16/2016,,,,,1.35%,27.69 kr,0.38,38.54,20.24,26.31,41%,39%,0.97%,1.85%,1.63%,-13.86%,-7.45%,1.775,1.43%,0.00%,,,,,,82%,,59,2.59%,0,2622,0.00%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,27.75 kr,,,2/22/2016,,2/22/2016,,,,,1.35%,27.75 kr,0.38,38.54,20.24,26.31,41%,39%,0.97%,1.85%,1.62%,-14.05%,-7.66%,1.775,1.43%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,27.75 kr,,,2/29/2016,,2/29/2016,,,,,1.35%,27.75 kr,0.38,38.54,20.24,26.31,41%,39%,0.97%,1.85%,1.62%,-14.05%,-7.66%,1.775,1.43%,0.00%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,27.50 kr,,,3/7/2016,,3/7/2016,,,,,1.36%,27.50 kr,0.38,38.54,20.24,26.31,40%,40%,0.97%,1.85%,1.64%,-13.27%,-6.82%,1.775,1.43%,-0.90%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,28.13 kr,,,3/14/2016,,3/14/2016,,,,,1.33%,28.13 kr,0.38,38.54,20.24,26.31,43%,37%,0.97%,1.85%,1.60%,-15.20%,-8.89%,1.775,1.43%,0.00%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,28.00 kr,,,3/21/2016,,3/21/2016,,,,,1.34%,28.00 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.82%,-8.48%,1.775,1.43%,-0.44%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,28.00 kr,,,3/29/2016,,3/28/2016,,,,,1.34%,28.00 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.82%,-8.48%,1.775,1.43%,-0.44%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,28.13 kr,,,4/4/2016,,4/4/2016,,,,,1.33%,28.13 kr,0.38,38.54,20.24,26.31,43%,37%,0.97%,1.85%,1.60%,-15.20%,-8.89%,1.775,1.43%,0.00%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,28.19 kr,,,4/11/2016,,4/11/2016,,,,,1.33%,28.19 kr,0.38,38.54,20.24,26.31,43%,37%,0.97%,1.85%,1.60%,-15.39%,-9.09%,1.775,1.43%,0.00%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,28.19 kr,,,4/18/2016,,4/18/2016,,,,,1.33%,28.19 kr,0.38,38.54,20.24,26.31,43%,37%,0.97%,1.85%,1.60%,-15.39%,-9.09%,1.775,1.43%,0.00%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,28.00 kr,,,4/25/2016,,4/25/2016,,,,,1.34%,28.00 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.82%,-8.48%,1.775,1.43%,-0.67%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,27.88 kr,,,5/2/2016,,5/2/2016,,,,,1.35%,27.88 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.44%,-8.07%,1.775,1.43%,-1.11%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,27.94 kr,,,5/9/2016,,5/9/2016,,,,,1.34%,27.94 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.63%,-8.28%,1.775,1.43%,-0.89%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,27.88 kr,,,5/16/2016,,5/16/2016,,,,,1.35%,27.88 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.44%,-8.07%,1.775,1.43%,-1.11%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,27.75 kr,,,5/23/2016,,5/23/2016,,,,,1.35%,27.75 kr,0.38,38.54,20.24,26.31,41%,39%,0.97%,1.85%,1.62%,-14.05%,-7.66%,1.775,1.43%,-1.55%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,27.94 kr,,,5/30/2016,,5/31/2016,,,,,1.34%,27.94 kr,0.38,38.54,20.24,26.31,42%,38%,0.97%,1.85%,1.61%,-14.63%,-8.28%,1.775,1.43%,-0.89%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,27.25 kr,,,6/7/2016,,6/6/2016,,,,,1.38%,27.25 kr,0.38,38.54,20.24,26.31,38%,41%,0.97%,1.85%,1.65%,-12.48%,-5.96%,1.775,1.43%,-3.33%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,27.50 kr,,,6/13/2016,,6/13/2016,,,,,1.36%,27.50 kr,0.38,38.54,20.24,26.31,40%,40%,0.97%,1.85%,1.64%,-13.27%,-6.82%,1.775,1.43%,-2.44%,,,,,,99%,,76,,,,
