,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                           3.16,,,6/8/2015,,6/8/2015,,,,,1.81%,$                 3.16,0.06,7.46,1.24,3.20,31%,136%,0.77%,4.63%,7.91%,162.54%,171.77%,0.291667,1.79%,-23.94%,,2020,0.14,51.11%,1/1/1990,1990,,23,2.91%,24,1922,0.92%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                          3.22,,,6/15/2015,,6/15/2015,,,,,1.78%,$                3.22,0.06,7.46,1.24,3.20,32%,132%,0.77%,4.63%,7.77%,157.87%,166.93%,0.291667,1.79%,-22.56%,,2021,0.17,20.00%,1/1/1991,1991,,24,3.01%,35,1957,1.35%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                          3.23,,,6/22/2015,,6/22/2015,,,,,1.77%,$                3.23,0.06,7.46,1.24,3.20,32%,131%,0.77%,4.63%,7.73%,156.62%,165.63%,0.291667,1.79%,-22.18%,,2022,0.20,17.65%,1/1/1992,1992,,25,3.11%,45,2002,1.73%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                           3.18,,,6/29/2015,,6/29/2015,,,,,1.80%,$                 3.18,0.06,7.46,1.24,3.20,31%,135%,0.77%,4.63%,7.87%,161.24%,170.42%,0.291667,1.79%,-23.56%,,2023,0.25,25.00%,1/1/1993,1993,,26,3.21%,46,2048,1.77%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,$                                                          3.30,,,7/6/2015,,7/6/2015,,,,,1.74%,$                3.30,0.06,7.46,1.24,3.20,33%,126%,0.77%,4.63%,7.57%,151.36%,160.19%,0.291667,1.79%,-20.55%,,2024,0.25,0.00%,1/1/1994,1994,,27,3.31%,23,2071,0.89%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                          3.33,,,7/13/2015,,7/13/2015,,,,,1.72%,$                3.33,0.06,7.46,1.24,3.20,34%,124%,0.77%,4.63%,7.51%,149.39%,158.16%,0.291667,1.79%,-19.92%,,2025,0.25,0.00%,1/1/1995,1995,,28,3.41%,16,2087,0.62%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                           3.21,,,7/20/2015,,7/20/2015,,,,,1.78%,$                 3.21,0.06,7.46,1.24,3.20,32%,132%,0.77%,4.63%,7.78%,158.29%,167.36%,0.291667,1.79%,-22.68%,,2026,0.25,0.00%,1/1/1996,1996,,29,3.51%,31,2118,1.19%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                          3.36,,,7/27/2015,,7/27/2015,,,,,1.70%,$                3.36,0.06,7.46,1.24,3.20,34%,122%,0.77%,4.63%,7.43%,146.69%,155.35%,0.291667,1.79%,-19.05%,,,,,1/1/1997,1997,,30,3.61%,58,2176,2.24%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                          3.39,,,8/3/2015,,8/3/2015,,,,,1.69%,$                3.39,0.06,7.46,1.24,3.20,35%,120%,0.77%,4.63%,7.37%,144.79%,153.40%,0.291667,1.79%,-18.42%,,,,,1/1/1998,1998,,31,3.71%,38,2214,1.46%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                          3.40,,,8/10/2015,,8/10/2015,,,,,1.68%,$                3.40,0.06,7.46,1.24,3.20,35%,119%,0.77%,4.63%,7.35%,144.05%,152.62%,0.291667,1.79%,-18.17%,,,,,1/1/1999,1999,,32,3.81%,32,2246,1.23%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                          3.33,,,8/17/2015,,8/17/2015,,,,,1.72%,$                3.33,0.06,7.46,1.24,3.20,34%,124%,0.77%,4.63%,7.50%,149.00%,157.75%,0.291667,1.79%,-19.80%,,,,,1/1/2000,2000,,33,3.91%,27,2273,1.04%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                          3.32,,,8/24/2015,,8/24/2015,,,,,1.72%,$                3.32,0.06,7.46,1.24,3.20,34%,124%,0.77%,4.63%,7.52%,149.78%,158.56%,0.291667,1.79%,-20.05%,,,,,1/1/2001,2001,,34,4.01%,46,2319,1.77%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                          3.25,,,8/31/2015,,8/31/2015,,,,,1.76%,$                3.25,0.06,7.46,1.24,3.20,32%,129%,0.77%,4.63%,7.69%,155.38%,164.36%,0.291667,1.79%,-21.80%,,,,,1/1/2002,2002,,35,4.11%,30,2349,1.16%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                          3.34,,,9/7/2015,,9/8/2015,,,,,1.71%,$                3.34,0.06,7.46,1.24,3.20,34%,123%,0.77%,4.63%,7.48%,148.23%,156.95%,0.291667,1.79%,-19.55%,,,,,1/1/2003,2003,,36,4.21%,45,2394,1.73%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                          3.22,,,9/14/2015,,9/14/2015,,,,,1.78%,$                3.22,0.06,7.46,1.24,3.20,32%,131%,0.77%,4.63%,7.75%,157.45%,166.50%,0.291667,1.79%,-22.43%,,,,,1/1/2004,2004,,37,4.31%,36,2430,1.39%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                          3.28,,,9/21/2015,,9/21/2015,,,,,1.75%,$                3.28,0.06,7.46,1.24,3.20,33%,128%,0.77%,4.63%,7.63%,153.36%,162.26%,0.291667,1.79%,-21.18%,,,,,1/1/2005,2005,,38,4.41%,10,2440,0.39%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                          3.32,,,9/29/2015,,9/28/2015,,,,,1.72%,$                3.32,0.06,7.46,1.24,3.20,34%,124%,0.77%,4.63%,7.52%,149.78%,158.56%,0.291667,1.79%,-20.05%,,,,,1/1/2006,2006,,39,4.51%,12,2452,0.46%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                          3.32,,,10/5/2015,,10/5/2015,,,,,1.73%,$                3.32,0.06,7.46,1.24,3.20,33%,125%,0.77%,4.63%,7.54%,150.17%,158.96%,0.291667,1.79%,-20.17%,,,,,1/1/2007,2007,,40,4.61%,6,2458,0.23%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                          3.24,,,10/12/2015,,10/12/2015,,,,,1.77%,$                3.24,0.06,7.46,1.24,3.20,32%,130%,0.77%,4.63%,7.72%,156.20%,165.21%,0.291667,1.79%,-22.05%,,,,,1/1/2008,2008,,41,4.71%,8,2466,0.31%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                           3.18,,,10/19/2015,,10/19/2015,,,,,1.80%,$                 3.18,0.06,7.46,1.24,3.20,31%,135%,0.77%,4.63%,7.87%,161.24%,170.42%,0.291667,1.79%,-23.56%,,,,,1/1/2009,2009,,42,4.81%,11,2477,0.42%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                           3.13,,,10/26/2015,,10/26/2015,,,,,1.83%,$                 3.13,0.06,7.46,1.24,3.20,30%,138%,0.77%,4.63%,7.99%,165.16%,174.48%,0.291667,1.79%,-24.69%,,,,,1/1/2010,2010,,43,4.91%,19,2496,0.73%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                           3.17,,,11/2/2015,,11/2/2015,,,,,1.81%,$                 3.17,0.06,7.46,1.24,3.20,31%,135%,0.77%,4.63%,7.88%,161.67%,170.87%,0.291667,1.79%,-23.68%,,,,,1/1/2011,2011,,44,5.01%,7,2503,0.27%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                           3.21,,,11/9/2015,,11/9/2015,,,,,1.79%,$                 3.21,0.06,7.46,1.24,3.20,32%,132%,0.77%,4.63%,7.79%,158.70%,167.80%,0.291667,1.79%,-22.81%,,,,,1/1/2012,2012,,45,5.11%,21,2524,0.81%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                          3.24,,,11/16/2015,,11/16/2015,,,,,1.77%,$                3.24,0.06,7.46,1.24,3.20,32%,130%,0.77%,4.63%,7.72%,156.20%,165.21%,0.291667,1.79%,-22.05%,,,,,1/1/2013,2013,,46,5.21%,17,2541,0.66%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                          3.22,,,11/23/2015,,11/23/2015,,,,,1.78%,$                3.22,0.06,7.46,1.24,3.20,32%,132%,0.77%,4.63%,7.77%,157.87%,166.93%,0.291667,1.79%,-22.56%,,,,,1/1/2014,2014,,47,5.31%,12,2553,0.46%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                           3.17,,,11/30/2015,,11/30/2015,,,,,1.81%,$                 3.17,0.06,7.46,1.24,3.20,31%,135%,0.77%,4.63%,7.88%,161.67%,170.87%,0.291667,1.79%,-23.68%,,,,,1/1/2015,2015,,48,5.41%,9,2562,0.35%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                           3.17,,,12/7/2015,,12/7/2015,,,,,1.81%,$                 3.17,0.06,7.46,1.24,3.20,31%,135%,0.77%,4.63%,7.88%,161.67%,170.87%,0.291667,1.79%,-23.68%,,,,,1/1/2016,2016,,49,5.51%,0,2562,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          3.23,,,12/14/2015,,12/14/2015,,,,,1.77%,$                3.23,0.06,7.46,1.24,3.20,32%,131%,0.77%,4.63%,7.73%,156.62%,165.63%,0.291667,1.79%,-22.18%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                          3.26,,,12/21/2015,,12/21/2015,,,,,1.76%,$                3.26,0.06,7.46,1.24,3.20,33%,129%,0.77%,4.63%,7.67%,154.57%,163.52%,0.291667,1.79%,-21.55%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          3.29,,,12/28/2015,,12/28/2015,,,,,1.74%,$                3.29,0.06,7.46,1.24,3.20,33%,127%,0.77%,4.63%,7.61%,152.56%,161.43%,0.291667,1.79%,-20.93%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                          3.60,,,1/4/2016,,1/4/2016,,,,,1.59%,$                3.60,0.06,7.46,1.24,3.20,38%,107%,0.77%,4.63%,6.95%,130.63%,138.73%,0.291667,1.79%,-13.41%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                          3.55,,,1/11/2016,,1/11/2016,,,,,1.61%,$                3.55,0.06,7.46,1.24,3.20,37%,110%,0.77%,4.63%,7.04%,133.66%,141.88%,0.291667,1.79%,-14.53%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          3.72,,,1/18/2016,,1/19/2016,,,,,1.54%,$                3.72,0.06,7.46,1.24,3.20,40%,100%,0.77%,4.63%,6.71%,122.88%,130.72%,0.291667,1.79%,-10.40%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                          3.63,,,1/25/2016,,1/25/2016,,,,,1.58%,$                3.63,0.06,7.46,1.24,3.20,38%,106%,0.77%,4.63%,6.90%,128.97%,137.01%,0.291667,1.79%,-12.78%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                          3.67,,,2/1/2016,,2/1/2016,,,,,1.56%,$                3.67,0.06,7.46,1.24,3.20,39%,103%,0.77%,4.63%,6.81%,126.04%,133.98%,0.291667,1.79%,-11.65%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                          3.66,,,2/11/2016,,2/8/2016,,,,,1.57%,$                3.66,0.06,7.46,1.24,3.20,39%,104%,0.77%,4.63%,6.84%,127.01%,134.99%,0.291667,1.79%,-12.03%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          3.65,,,2/15/2016,,2/16/2016,,,,,1.57%,$                3.65,0.06,7.46,1.24,3.20,39%,105%,0.77%,4.63%,6.86%,127.66%,135.66%,0.291667,1.79%,-12.28%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                          3.68,,,2/22/2016,,2/22/2016,,,,,1.56%,$                3.68,0.06,7.46,1.24,3.20,39%,103%,0.77%,4.63%,6.79%,125.40%,133.32%,0.291667,1.79%,-11.40%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                          3.76,,,2/29/2016,,2/29/2016,,,,,1.53%,$                3.76,0.06,7.46,1.24,3.20,40%,99%,0.77%,4.63%,6.66%,121.03%,128.79%,0.291667,1.79%,-9.65%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                          3.79,,,3/7/2016,,3/7/2016,,,,,1.51%,$                3.79,0.06,7.46,1.24,3.20,41%,97%,0.77%,4.63%,6.60%,119.21%,126.91%,0.291667,1.79%,-8.90%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                          3.78,,,3/14/2016,,3/14/2016,,,,,1.52%,$                3.78,0.06,7.46,1.24,3.20,41%,97%,0.77%,4.63%,6.61%,119.51%,127.22%,0.291667,1.79%,-9.02%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                          3.79,,,3/21/2016,,3/21/2016,,,,,1.51%,$                3.79,0.06,7.46,1.24,3.20,41%,97%,0.77%,4.63%,6.59%,118.90%,126.59%,0.291667,1.79%,-8.77%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                          3.79,,,3/29/2016,,3/28/2016,,,,,1.51%,$                3.79,0.06,7.46,1.24,3.20,41%,97%,0.77%,4.63%,6.59%,118.90%,126.59%,0.291667,1.79%,-8.77%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                          3.78,,,4/5/2016,,4/4/2016,,,,,1.52%,$                3.78,0.06,7.46,1.24,3.20,41%,97%,0.77%,4.63%,6.61%,119.51%,127.22%,0.291667,1.79%,-9.02%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                          3.70,,,4/11/2016,,4/11/2016,,,,,1.55%,$                3.70,0.06,7.46,1.24,3.20,40%,102%,0.77%,4.63%,6.76%,124.45%,132.34%,0.291667,1.79%,-11.03%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                          3.72,,,4/18/2016,,4/18/2016,,,,,1.54%,$                3.72,0.06,7.46,1.24,3.20,40%,101%,0.77%,4.63%,6.72%,123.20%,131.04%,0.291667,1.79%,-10.53%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                          3.67,,,4/25/2016,,4/25/2016,,,,,1.56%,$                3.67,0.06,7.46,1.24,3.20,39%,103%,0.77%,4.63%,6.81%,126.04%,133.98%,0.291667,1.79%,-11.65%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                           3.61,,,5/3/2016,,5/2/2016,,,,,1.59%,$                 3.61,0.06,7.46,1.24,3.20,38%,106%,0.77%,4.63%,6.92%,129.62%,137.69%,0.291667,1.79%,-13.03%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                          3.46,,,5/9/2016,,5/9/2016,,,,,1.65%,$                3.46,0.06,7.46,1.24,3.20,36%,115%,0.77%,4.63%,7.22%,139.64%,148.06%,0.291667,1.79%,-16.67%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                          3.54,,,5/16/2016,,5/16/2016,,,,,1.62%,$                3.54,0.06,7.46,1.24,3.20,37%,111%,0.77%,4.63%,7.07%,134.70%,142.95%,0.291667,1.79%,-14.91%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                           3.51,,,5/23/2016,,5/23/2016,,,,,1.63%,$                 3.51,0.06,7.46,1.24,3.20,37%,112%,0.77%,4.63%,7.12%,136.44%,144.75%,0.291667,1.79%,-15.54%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                          3.58,,,5/30/2016,,5/31/2016,,,,,1.60%,$                3.58,0.06,7.46,1.24,3.20,38%,108%,0.77%,4.63%,6.99%,131.97%,140.12%,0.291667,1.79%,-13.91%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                          3.52,,,6/6/2016,,6/6/2016,,,,,1.63%,$                3.52,0.06,7.46,1.24,3.20,37%,112%,0.77%,4.63%,7.10%,135.74%,144.03%,0.291667,1.79%,-15.29%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                          3.59,,,6/13/2016,,6/13/2016,,,,,1.60%,$                3.59,0.06,7.46,1.24,3.20,38%,108%,0.77%,4.63%,6.97%,131.29%,139.42%,0.291667,1.79%,-13.66%,,,,,,99%,,76,,,,
